text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
)mryN,"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,39,,19
mlk),"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 8",noun sg. emphatic,,,,,king,,,,מלכא,mlk,noun sg. emphatic,king,0.048192218104209934,39,,19
d)tr),"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 9",noun sg. emphatic,p,,,,place,,,,דאתרא,d_ d_ p,noun sg. emphatic | preposition,place,0.49454395245034477,39,,19
qdM,"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 10",verb G,,,,,"to come before in time, precede","to do beforehand, to do something first",to approach,,קדם,qdm,verb peal,"to come before in time, precede | to do beforehand, to do something first | to approach",0.02868584410964877,39,,19
w)yN,"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 11",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also",5.046413695769412,39,,19
{m}<n>yqry,"Masekhet: 5330037, Page: 39, Side: b, Line: 19, Word: 12",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",ניקרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare",0.05737168821929754,39,,19
tynyyN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 0",A,,,,,second; repetition,,,,תיניין,tnyyn tnyyn A01,adjective,second; repetition,0.013769205172631409,39,,20
gn)y,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 1",N,,,,,"disgrace, shame",,,,גנאי,gnyy gnyy noun sg. abs. or construct,noun,"disgrace, shame",0.0022948675287719016,39,,20
hw),"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,39,,20
ly,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 3",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,20
w)yN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 4",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also",5.046413695769412,39,,20
l),"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,39,,20
nyqry,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 6",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",ניקרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare",0.05737168821929754,39,,20
byzywN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 7",noun sg. abs. or construct,,,,,disgrace,,,,ביזיון,bzywn,noun sg. abs. or construct,disgrace,0.0011474337643859508,39,,20
hw),"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 8",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,39,,20
ly,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 9",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,20
w)yN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 10",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also",5.046413695769412,39,,20
{m}<n>rpynwN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 11",verb C,,,,,"to leave, to forsake, to abandon",to permit,"to loosen, to weaken",to remit,נרפינון,rpy,verb (h)aphel,"to leave, to forsake, to abandon | to permit | to loosen, to weaken | to remit",0.01262177140824546,39,,20
)zl{w}<y>N,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 12",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלין,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,39,,20
slq{w}<y>N,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 13",verb G,,,,,to go up,to result,to travel,idioms:,סלקין,slq,verb peal,to go up | to result | to travel | idioms:,0.2409610905210497,39,,20
)ynwN,"Masekhet: 5330037, Page: 39, Side: b, Line: 20, Word: 14",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they,0.28341613980332986,39,,20
$bq{w}<y>N,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 0",verb G,,,,,"to leave, depart from",to leave something left over,"to abandon, leave alone","to permit, allow",שבקין,$bq,verb peal,"to leave, depart from | to leave something left over | to abandon, leave alone | to permit, allow",0.055076820690525635,39,,21
yty,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 1",p02 C,,,,,accusative particle,,,,יתי,yt,preposition with pronominal suffix (h)aphel,accusative particle,0.043602483046666134,39,,21
)zlyN,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 2",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזלין,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,39,,21
lwN,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 3",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,21
gby,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 4",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with",0.22489701781964636,39,,21
"""rxb(M","Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 5",No data,,,,,,,,,רחבעם,None,No data,,23.98480797695953,39,,21
bN,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 6",No data,,,,,,,,,בן,None,No data,,23.98480797695953,39,,21
$lmh,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 7",No data,,,,,,,,,שלמה,None,No data,,23.98480797695953,39,,21
hh'd,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 8",No data,,,,,,,,,הה'ד,None,No data,,23.98480797695953,39,,21
)M,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 9",No data,,,,,,,,,אם,None,No data,,23.98480797695953,39,,21
y(lh,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 10",No data,,,,,,,,,יעלה,None,No data,,23.98480797695953,39,,21
h(M,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 11",No data,,,,,,,,,העם,None,No data,,23.98480797695953,39,,21
hzh,"Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 12",No data,,,,,,,,,הזה,None,No data,,23.98480797695953,39,,21
"l($wt...""","Masekhet: 5330037, Page: 39, Side: b, Line: 21, Word: 13",No data,,,,,,,,,לעשות,None,No data,,23.98480797695953,39,,21
"""mh","Masekhet: 5330037, Page: 39, Side: b, Line: 22, Word: 0",No data,,,,,,,,,מה,None,No data,,23.98480797695953,39,,22
"($h""","Masekhet: 5330037, Page: 39, Side: b, Line: 22, Word: 1",No data,,,,,,,,,עשה,None,No data,,23.98480797695953,39,,22
"""($h","Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 0",No data,,,,,,,,,עשה,None,No data,,23.98480797695953,39,,23
$ny,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 1",No data,,,,,,,,,שני,None,No data,,23.98480797695953,39,,23
(gly,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 2",No data,,,,,,,,,עגלי,None,No data,,23.98480797695953,39,,23
zhb,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 3",No data,,,,,,,,,זהב,None,No data,,23.98480797695953,39,,23
wktb,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 4",No data,,,,,,,,,וכתב,None,No data,,23.98480797695953,39,,23
(l,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 5",No data,,,,,,,,,על,None,No data,,23.98480797695953,39,,23
{lybN}<)bN>,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 6",No data,,,,,,,,,אבן,None,No data,,23.98480797695953,39,,23
"whrgwK""","Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 7",No data,,,,,,,,,והרגוך,None,No data,,23.98480797695953,39,,23
)m',"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,39,,23
kl,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 9",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,39,,23
mlK,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 10",noun sg. abs. or construct,,,,,king,,,,מלך,mlk,noun sg. abs. or construct,king,0.048192218104209934,39,,23
dyqwM,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 11",c,verb G,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,דיקום,qwm,conjunction | verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,39,,23
ystkl,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 12",verb Dt,,,,,to err,to become confused,,,יסתכל,skl,verb ethpaal,to err | to become confused,0.034423012931578525,39,,23
bwN,"Masekhet: 5330037, Page: 39, Side: b, Line: 23, Word: 13",p02 C,,,,,"in, with",,,,בון,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,39,,23
""")m'","Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,39,,24
r',"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 1",No data,,,,,,,,,ר',None,No data,,23.98480797695953,39,,24
xwn),"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 2",No data,,,,,,,,,חונא,None,No data,,23.98480797695953,39,,24
xwbr,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 3",No data,,,,,,,,,חובר,None,No data,,23.98480797695953,39,,24
xbryM,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 4",No data,,,,,,,,,חברים,None,No data,,23.98480797695953,39,,24
mxwkM,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 5",No data,,,,,,,,,מחוכם,None,No data,,23.98480797695953,39,,24
kl,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 6",No data,,,,,,,,,כל,None,No data,,23.98480797695953,39,,24
my,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 7",No data,,,,,,,,,מי,None,No data,,23.98480797695953,39,,24
$hyh,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 8",No data,,,,,,,,,שהיה,None,No data,,23.98480797695953,39,,24
xwbrw,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 9",No data,,,,,,,,,חוברו,None,No data,,23.98480797695953,39,,24
hyh,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 10",No data,,,,,,,,,היה,None,No data,,23.98480797695953,39,,24
xwbrw,"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 11",No data,,,,,,,,,חוברו,None,No data,,23.98480797695953,39,,24
)m',"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 12",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,39,,24
r',"Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 13",No data,,,,,,,,,ר',None,No data,,23.98480797695953,39,,24
"xwn)""","Masekhet: 5330037, Page: 39, Side: b, Line: 24, Word: 14",No data,,,,,,,,,חונא,None,No data,,23.98480797695953,39,,24
"""w$xTh","Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 0",No data,,,,,,,,,ושחטה,None,No data,,23.98480797695953,39,,25
$TyM,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 1",No data,,,,,,,,,שטים,None,No data,,23.98480797695953,39,,25
h(myqw,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 2",No data,,,,,,,,,העמיקו,None,No data,,23.98480797695953,39,,25
$h(myq,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 3",No data,,,,,,,,,שהעמיק,None,No data,,23.98480797695953,39,,25
br$(,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 4",No data,,,,,,,,,ברשע,None,No data,,23.98480797695953,39,,25
")m'""","Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 5",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,39,,25
kl,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 6",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,39,,25
dmprsy{M},"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 7",c,verb quad,,,,"to uncover, to reveal",to put to shame in public,,,דמפרסי,prsy,conjunction | verb quad,"to uncover, to reveal | to put to shame in public",0.008032036350701655,39,,25
)n),"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 8",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,39,,25
qTyl,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 9",verb G,,,,,to kill,"to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc.",to fell,,קטיל,qTl,verb peal,"to kill | to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc. | to fell",0.05966655574806944,39,,25
lyh,"Masekhet: 5330037, Page: 39, Side: b, Line: 25, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,25
xd,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,39,,32
dwqynr,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 1",noun sg. abs. or construct,,,,,ducenarius,,,,דוקינר,dwqynr,noun sg. abs. or construct,ducenarius,0.0011474337643859508,39,,32
)wqyr,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 2",verb C,,,,,to make heavy,"to honor, show respect",to become heavy,to be honored,אוקיר,yqr,verb (h)aphel,"to make heavy | to honor, show respect | to become heavy | to be honored",0.026390976580876867,39,,32
lr',"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,39,,32
ywdN,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 4",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,39,,32
n$yy),"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 5",N,,,,,"Nasi, leader of the community",,,,נשייא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community",0.0722883271563149,39,,32
xd,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 6",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,39,,32
dysqws,"Masekhet: 5330037, Page: 39, Side: b, Line: 32, Word: 7",noun sg. abs. or construct,,,,,plate,,,,דיסקוס,dysqws,noun sg. abs. or construct,plate,0.0011474337643859508,39,,32
ml),"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 0",A01,,,,,full,,,,מלא,mly,adjective singular absolute or construct,full,0.01606407270140331,39,,33
dynryN,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 1",noun pl. absolute,,,,,denarius,,,,דינרין,dynr,noun pl. absolute,denarius,0.0768780622138587,39,,33
nsb,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 2",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,39,,33
xd,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 3",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,39,,33
mynhwN,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 4",p02 C,,,,,from,,,,מינהון,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,39,,33
w$lx,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 5",verb G,c,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),ושלח,w_,verb peal | conjunction,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)",5.046413695769412,39,,33
lyh,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,33
$)r),"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 7",noun sg. emphatic,,,,,remainder,,,,שארא,$)r,noun sg. emphatic,remainder,0.0022948675287719016,39,,33
$)l,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 8",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something,0.2604674645156108,39,,33
lr',"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 9",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,39,,33
$m(wN,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 10",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,39,,33
"""bN""","Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 11",No data,,,,,,,,,בן,None,No data,,23.98480797695953,39,,33
lqy$,"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 12",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,,0.11359594267420912,39,,33
)m',"Masekhet: 5330037, Page: 39, Side: b, Line: 33, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,39,,33
"""ywlyK","Masekhet: 5330037, Page: 39, Side: b, Line: 34, Word: 0",No data,,,,,,,,,יוליך,None,No data,,23.98480797695953,39,,34
hnyyh,"Masekhet: 5330037, Page: 39, Side: b, Line: 34, Word: 1",No data,,,,,,,,,הנייה,None,No data,,23.98480797695953,39,,34
lyM,"Masekhet: 5330037, Page: 39, Side: b, Line: 34, Word: 2",No data,,,,,,,,,לים,None,No data,,23.98480797695953,39,,34
"hmlx""","Masekhet: 5330037, Page: 39, Side: b, Line: 34, Word: 3",No data,,,,,,,,,המלח,None,No data,,23.98480797695953,39,,34
)$kx,"Masekhet: 5330037, Page: 39, Side: b, Line: 44, Word: 0",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכח,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",0.1732624984222786,39,,44
tny,"Masekhet: 5330037, Page: 39, Side: b, Line: 44, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,39,,44
(l,"Masekhet: 5330037, Page: 39, Side: b, Line: 44, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,39,,44
qdmyt),"Masekhet: 5330037, Page: 39, Side: b, Line: 44, Word: 3",A02 C,,,,,first,,,,קדמיתא,qdmy,adjective singular determined (h)aphel,first,0.10441647255912154,39,,44
"""mlwh","Masekhet: 5330037, Page: 39, Side: b, Line: 44, Word: 4",No data,,,,,,,,,מלוה,None,No data,,23.98480797695953,39,,44
