text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
slyqyt,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 6",verb G,,,,,to go up,to result,to travel,idioms:,סליקית,slq,verb peal,to go up | to result | to travel | idioms:,0.2409610905210497,48,,52
lhk),"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 7",a01 C,p03,,,,here,,,,להכא,l_,a01 (h)aphel | preposition proclitic,here,5.087721311287306,48,,52
$m(yt,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 8",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעית,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,48,,52
mN,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 9",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,48,,52
kl,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 10",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,48,,52
rbnN,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 11",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,48,,52
"""mwtrt","Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 12",No data,,,,,,,,,מותרת,None,No data,,23.98480797695953,48,,52
lbyth,"Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 13",No data,,,,,,,,,לביתה,None,No data,,23.98480797695953,48,,52
"myd""","Masekhet: 5330039, Page: 48, Side: d, Line: 52, Word: 14",No data,,,,,,,,,מיד,None,No data,,23.98480797695953,48,,52
hwwN,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,48,,53
b(yy,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,48,,53
mymr,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,48,,53
m)N,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 3",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,48,,53
dmr,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 4",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,48,,53
"""mwtrt","Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 5",No data,,,,,,,,,מותרת,None,No data,,23.98480797695953,48,,53
lbyth,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 6",No data,,,,,,,,,לביתה,None,No data,,23.98480797695953,48,,53
mpqydh,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 7",No data,,,,,,,,,מפקידה,None,No data,,23.98480797695953,48,,53
hw),"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 8",No data,,,,,,,,,הוא,None,No data,,23.98480797695953,48,,53
lm(T,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 9",No data,,,,,,,,,למעט,None,No data,,23.98480797695953,48,,53
m(t,"Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 10",No data,,,,,,,,,מעת,None,No data,,23.98480797695953,48,,53
"l(t""","Masekhet: 5330039, Page: 48, Side: d, Line: 53, Word: 11",No data,,,,,,,,,לעת,None,No data,,23.98480797695953,48,,53
mh,"Masekhet: 5330039, Page: 48, Side: d, Line: 59, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,48,,59
)t,"Masekhet: 5330039, Page: 48, Side: d, Line: 59, Word: 1",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.),0.34881986437332907,48,,59
$m(,"Masekhet: 5330039, Page: 48, Side: d, Line: 59, Word: 2",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,48,,59
mynh,"Masekhet: 5330039, Page: 48, Side: d, Line: 59, Word: 3",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,48,,59
"""$)mrw","Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 0",No data,,,,,,,,,שאמרו,None,No data,,23.98480797695953,49,,01
twlyN,"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 1",No data,,,,,,,,,תולין,None,No data,,23.98480797695953,49,,01
)bl,"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 2",No data,,,,,,,,,אבל,None,No data,,23.98480797695953,49,,01
l),"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 3",No data,,,,,,,,,לא,None,No data,,23.98480797695953,49,,01
"$wrpyN""","Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 4",No data,,,,,,,,,שורפין,None,No data,,23.98480797695953,49,,01
whwh,"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:",5.046413695769412,49,,01
r',"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,01
z(yr),"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 7",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,,0.14228178678385792,49,,01
xdy,"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 8",verb G,,,,,to rejoice,fig. : to flourish verdantly,imv. +,"‏ : to say goodbye to, discard [Greek calque]",חדי,xdy,verb peal,"to rejoice | fig. : to flourish verdantly | imv. + | ‏ : to say goodbye to, discard [Greek calque]",0.010326903879473558,49,,01
bh,"Masekhet: 5330039, Page: 49, Side: a, Line: 01, Word: 9",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,49,,01
ykyl,"Masekhet: 5330039, Page: 49, Side: a, Line: 52, Word: 0",verb G,,,,,to be able (capability),to overpower,(in prohibitive clauses) : to be empowered,,יכיל,ykl,verb peal,to be able (capability) | to overpower | (in prohibitive clauses) : to be empowered,0.1308074491399984,49,,52
lwy,"Masekhet: 5330039, Page: 49, Side: a, Line: 52, Word: 1",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,,0.11818567773175294,49,,52
ptr,"Masekhet: 5330039, Page: 49, Side: a, Line: 53, Word: 0",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain",0.14228178678385792,49,,53
lh,"Masekhet: 5330039, Page: 49, Side: a, Line: 53, Word: 1",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,49,,53
mN,"Masekhet: 5330039, Page: 49, Side: a, Line: 53, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,49,,53
hd),"Masekhet: 5330039, Page: 49, Side: a, Line: 53, Word: 3",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,49,,53
)t),"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,49,,60
(wbd),"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,49,,60
qwmy,"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,49,,60
rbnN,"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 3",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,49,,60
dtmN,"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 4",p,X,,,,there,,,,דתמן,tmn tmn a01 C,preposition | X,there,0.33275579167192576,49,,60
wl),"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,49,,60
yd(yN,"Masekhet: 5330039, Page: 49, Side: a, Line: 60, Word: 6",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,49,,60
""")M","Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 0",No data,,,,,,,,,אם,None,No data,,23.98480797695953,49,,61
$l$h,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 1",No data,,,,,,,,,שלשה,None,No data,,23.98480797695953,49,,61
($r,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 2",No data,,,,,,,,,עשר,None,No data,,23.98480797695953,49,,61
mN,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 3",No data,,,,,,,,,מן,None,No data,,23.98480797695953,49,,61
hr)$wN,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 4",No data,,,,,,,,,הראשון,None,No data,,23.98480797695953,49,,61
w$b(h,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 5",No data,,,,,,,,,ושבעה,None,No data,,23.98480797695953,49,,61
($r,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 6",No data,,,,,,,,,עשר,None,No data,,23.98480797695953,49,,61
mN,"Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 7",No data,,,,,,,,,מן,None,No data,,23.98480797695953,49,,61
"h)xrwN""","Masekhet: 5330039, Page: 49, Side: a, Line: 61, Word: 8",No data,,,,,,,,,האחרון,None,No data,,23.98480797695953,49,,61
khdyN,"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 0",R,p02,,,,this (m.),like,,,כהדין,k_,R | preposition with pronominal suffix,this (m.) | like,0.41881332400087207,49,,63
(wbd),"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,49,,63
)t),"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 2",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,49,,63
qwmy,"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 3",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,49,,63
)b),"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 4",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,,0.08605753232894632,49,,63
br,"Masekhet: 5330039, Page: 49, Side: a, Line: 63, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,49,,63
b),"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 0",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,49,,64
w)k$r,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 1",verb C,c,,,,"to prosper, succeed","to declare permitted, allow",,,ואכשר,w_,verb (h)aphel | conjunction,"to prosper, succeed | to declare permitted, allow",5.046413695769412,49,,64
w)b),"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 2",PN Personal name,c,,,,"and, also",,,,ואבא,w_,proper name Personal name | conjunction,"and, also",5.046413695769412,49,,64
br,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,49,,64
b),"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 4",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,49,,64
plyg,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 5",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,49,,64
(l,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 6",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,49,,64
$mw)l,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 7",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,49,,64
bryh,"Masekhet: 5330039, Page: 49, Side: a, Line: 64, Word: 8",noun sg. emphatic,,,,,son,,,,בריה,br,noun sg. emphatic,son,0.7733703571961309,49,,64
$m(yt,"Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעית,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,49,,07
b$M,"Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 1",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,49,,07
$mw)l,"Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 2",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,49,,07
"""hy)","Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 3",No data,,,,,,,,,היא,None,No data,,23.98480797695953,49,,07
hkrt,"Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 4",No data,,,,,,,,,הכרת,None,No data,,23.98480797695953,49,,07
h(wbr,"Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 5",No data,,,,,,,,,העובר,None,No data,,23.98480797695953,49,,07
"hy)""","Masekhet: 5330039, Page: 49, Side: b, Line: 07, Word: 6",No data,,,,,,,,,היא,None,No data,,23.98480797695953,49,,07
"""lydtw""","Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 0",No data,,,,,,,,,לידתו,None,No data,,23.98480797695953,49,,08
wlyt,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 1",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,49,,08
)n),"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 2",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,49,,08
yd(,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 3",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,49,,08
mN,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,49,,08
mh,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 5",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,49,,08
$m(yt,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 6",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעית,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,49,,08
)m,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 7",c,,,,,if,,,,אמ,)m,conjunction,if,0.030980711638420675,49,,08
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,08
b),"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 9",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,49,,08
br,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 10",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,49,,08
khN,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 11",PN Personal name,,,,,,,,,כהן,khN,proper name Personal name,,0.01262177140824546,49,,08
qwmy,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 12",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,49,,08
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,08
ywsy,"Masekhet: 5330039, Page: 49, Side: b, Line: 08, Word: 14",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,49,,08
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,09
yrmyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 1",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,49,,09
)mrh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,49,,09
)m',"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,49,,09
lyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,49,,09
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,09
xzqyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 6",PN Personal name,,,,,,,,,חזקיה,xzqyh,proper name Personal name,,0.051634519397367795,49,,09
l),"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,49,,09
)mrh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,49,,09
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,09
yrmyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 10",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,49,,09
w)yqpd,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 11",verb Gt,c,,,,to fear,to be angry,to be wrinkled,,ואיקפד,w_,verb ethpeel | conjunction,to fear | to be angry | to be wrinkled,5.046413695769412,49,,09
r',"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,09
ywsy,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 13",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,49,,09
lqyblyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 09, Word: 14",p02,,,,,opposite,,,,לקיבליה,lwqbl,preposition with pronominal suffix,opposite,0.011474337643859508,49,,09
""")m'","Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,49,,10
)ylw,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 1",No data,,,,,,,,,אילו,None,No data,,23.98480797695953,49,,10
yhw$(,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 2",No data,,,,,,,,,יהושע,None,No data,,23.98480797695953,49,,10
$hyh,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 3",No data,,,,,,,,,שהיה,None,No data,,23.98480797695953,49,,10
q$wr,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 4",No data,,,,,,,,,קשור,None,No data,,23.98480797695953,49,,10
lm$h,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 5",No data,,,,,,,,,למשה,None,No data,,23.98480797695953,49,,10
l),"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 6",No data,,,,,,,,,לא,None,No data,,23.98480797695953,49,,10
hwh,"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 7",No data,,,,,,,,,הוה,None,No data,,23.98480797695953,49,,10
)m',"Masekhet: 5330039, Page: 49, Side: b, Line: 10, Word: 8",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,49,,10
