text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
$ybqh,"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 10",verb G,,,,,"to leave, depart from",to leave something left over,"to abandon, leave alone","to permit, allow",שיבקה,$bq,verb peal,"to leave, depart from | to leave something left over | to abandon, leave alone | to permit, allow",0.055076820690525635,34,,54
dlyt,"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 11",c,verb G,,,,,,,,דלית,lyt,conjunction | verb peal,,0.5083131576229762,34,,54
hy),"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 12",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,34,,54
d)yqrK,"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 13",N,p,,,,honor,,,,דאיקרך,d_ d_ p,noun | preposition,honor,0.49454395245034477,34,,54
^)m',"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 14",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,34,,54
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 15",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,54
pwrnh,"Masekhet: 5330026, Page: 34, Side: b, Line: 54, Word: 16",noun sg. emphatic,,,,,marriage settlement (,),,,פורנה,prn,noun sg. emphatic,marriage settlement ( | ),0.027538410345262818,34,,54
^rb,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 0",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,34,,55
(ly^,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 1",p02 C,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,34,,55
)m',"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,34,,55
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,55
)n),"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 4",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,34,,55
yhyb,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 5",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהיב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,34,,55
lK,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 6",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,55
prnh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 7",noun sg. emphatic,,,,,marriage settlement (,),,,פרנה,prn,noun sg. emphatic,marriage settlement ( | ),0.027538410345262818,34,,55
w$bqh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 8",verb D,c,,,,to divorce,,,,ושבקה,w_,verb pael | conjunction,to divorce,5.046413695769412,34,,55
yhb,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 9",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,34,,55
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,55
prnh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 11",noun sg. emphatic,,,,,marriage settlement (,),,,פרנה,prn,noun sg. emphatic,marriage settlement ( | ),0.027538410345262818,34,,55
w$bqh,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 12",verb D,c,,,,to divorce,,,,ושבקה,w_,verb pael | conjunction,to divorce,5.046413695769412,34,,55
)zl',"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 13",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל',)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,34,,55
wnsybt,"Masekhet: 5330026, Page: 34, Side: b, Line: 55, Word: 14",verb G,c,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,ונסיבת,w_,verb peal | conjunction,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",5.046413695769412,34,,55
^l<s>nTwr)^,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 1",p03,noun sg. emphatic,,,,guard,,,,לסנטורא,snTr,preposition proclitic | noun sg. emphatic,guard,0.0022948675287719016,34,,56
dqrt),"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 2",p,N,,,,"city, town; village",,,,דקרתא,qryyh qryyh noun sg. emphatic,preposition | noun,"city, town; village",0.022948675287719017,34,,56
)ytnxt,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 3",verb Gt,,,,,to descend,,,,איתנחת,nxt,verb ethpeel,to descend,0.10900620761666532,34,,56
mN,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,34,,56
nykswy,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 5",noun pl. emphatic,,,,,"property, wealth",,,,ניכסוי,nksyn,noun pl. emphatic,"property, wealth",0.024096109052104967,34,,56
w)yt(byd,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 6",verb Gt,c,,,,to be done,"to become, turn into something else","to occur, to happen",,ואיתעביד,w_,verb ethpeel | conjunction,"to be done | to become, turn into something else | to occur, to happen",5.046413695769412,34,,56
ksgy),"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 7",p02,A01 C,,,,like,"many, much",,,כסגיא,sgy,preposition with pronominal suffix | adjective singular absolute or construct (h)aphel,"like | many, much",0.010326903879473558,34,,56
nhwr),"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 8",noun sg. emphatic,,,,,light,,,,נהורא,nhwr,noun sg. emphatic,light,0.004589735057543803,34,,56
whwwt,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 9",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוות,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:",5.046413695769412,34,,56
mxzr),"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 10",verb D,,,,,to return (trans.),to go around and around,,,מחזרא,xzr,verb pael,to return (trans.) | to go around and around,0.18014710100859427,34,,56
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 56, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,56
(l,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,34,,57
kl,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 1",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,34,,57
qrt),"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 2",N,,,,,"city, town; village",,,,קרתא,qryyh qryyh noun sg. emphatic,noun,"city, town; village",0.022948675287719017,34,,57
wmdbr),"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 3",verb D,c,,,,to lead,to treat someone/something,to lead one's life in a certain manner,to plant seed while plowing,ומדברא,w_,verb pael | conjunction,to lead | to treat someone/something | to lead one's life in a certain manner | to plant seed while plowing,5.046413695769412,34,,57
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,57
xd,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 5",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,34,,57
zmN,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 6",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance,0.10326903879473559,34,,57
xzrtyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 7",verb D,,,,,to return (trans.),to go around and around,,,חזרתיה,xzr,verb pael,to return (trans.) | to go around and around,0.18014710100859427,34,,57
(l,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 8",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,34,,57
kl,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 9",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,34,,57
qrt),"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 10",N,,,,,"city, town; village",,,,קרתא,qryyh qryyh noun sg. emphatic,noun,"city, town; village",0.022948675287719017,34,,57
wl),"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,34,,57
)ytyyhb,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 12",verb Gt,,,,,to be given,"to be granted, allowed",to be placed,,איתייהב,yhb,verb ethpeel,"to be given | to be granted, allowed | to be placed",0.32013402026368026,34,,57
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 57, Word: 13",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,57
klwM,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 0",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,34,,58
)m',"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,34,,58
lh,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,58
lyt,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,34,,58
hk),"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 4",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,34,,58
$kwnh,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 5",noun sg. abs. or construct,,,,,neighborhood; residency,,,,שכונה,$kwnh,noun sg. abs. or construct,neighborhood; residency,0.0022948675287719016,34,,58
xwry{N},"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 6",P01 C,,,,,other (f.),,,,חורי,)wxry,preposition independent (h)aphel,other (f.),0.043602483046666134,34,,58
)mrh,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,34,,58
lyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,58
)yt,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 9",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,34,,58
hk),"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 10",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,34,,58
$kwnh,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 11",noun sg. abs. or construct,,,,,neighborhood; residency,,,,שכונה,$kwnh,noun sg. abs. or construct,neighborhood; residency,0.0022948675287719016,34,,58
dm$bqy,"Masekhet: 5330026, Page: 34, Side: b, Line: 58, Word: 12",p,noun sg. emphatic,,,,former husband,,,,דמשבקי,m$bq,preposition | noun sg. emphatic,former husband,0.0011474337643859508,34,,58
wlyt,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,34,,59
bxyyly,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 1",p02,noun sg. emphatic,,,,"in, with",army; force,,,בחיילי,xyl,preposition with pronominal suffix | noun sg. emphatic,"in, with | army; force",0.04016018175350828,34,,59
({yy}l lh,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 2",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",על לה,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,34,,59
ltmN,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 3",p03,X,,,,there,,,,לתמן,tmn tmn a01 C,preposition proclitic | X,there,0.33275579167192576,34,,59
$ry,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 4",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,34,,59
xbyT,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 5",verb G,,,,,"to beat, to strike",to fall upon forcefully,to throw down (or: act violently?),"to break apart forcefully, dismantle",חביט,xbT,verb peal,"to beat, to strike | to fall upon forcefully | to throw down (or: act violently?) | to break apart forcefully, dismantle",0.013769205172631409,34,,59
lh,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 6",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,59
(br,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 7",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable",0.11244850890982318,34,,59
r',"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,34,,59
ywsy,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 9",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,34,,59
"""hglyly""","Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 10",No data,,,,,,,,,הגלילי,None,No data,,23.98480797695953,34,,59
w$m(,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 11",verb G,c,,,,to hear (w. d.o. or,) something,to listen,,ושמע,w_,verb peal | conjunction,to hear (w. d.o. or | ) something | to listen,5.046413695769412,34,,59
qlwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 59, Word: 12",noun sg. emphatic,,,,,voice,,,,קלון,ql,noun sg. emphatic,voice,0.05622425445491159,34,,59
mtbzyy,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 0",verb Dt,,,,,to be disgraced,to disgrace oneself (by exposure),,,מתבזיי,bzy,verb ethpaal,to be disgraced | to disgrace oneself (by exposure),0.009179470115087606,34,,60
b$wq),"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 1",noun sg. emphatic,p02,,,,street; market,"in, with",,,בשוקא,b_,noun sg. emphatic | preposition with pronominal suffix,"street; market | in, with",0.9512225906759533,34,,60
nsbwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 2",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסבון,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,34,,60
wyhbwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 3",c,verb G,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",ויהבון,yhb,conjunction | verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,34,,60
bgw,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 4",p01 C,,,,,within,,,,בגו,bgw,preposition independent (h)aphel,within,0.02983327787403472,34,,60
xd,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 5",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,34,,60
byt),"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 6",N,,,,,house; structure; place,,,,ביתא,byy byy noun sg. emphatic,noun,house; structure; place,0.051634519397367795,34,,60
mN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,34,,60
dydyh,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 8",P02,,,,,possessive particle,,,,דידיה,dyd_,preposition with pronominal suffix,possessive particle,0.1376920517263141,34,,60
whwh,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 9",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:",5.046413695769412,34,,60
msyq,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 10",verb C,,,,,"to make ascend, bring upward","to offer up, sacrifice",to complete,"to place over, upon",מסיק,slq,verb (h)aphel,"to make ascend, bring upward | to offer up, sacrifice | to complete | to place over, upon",0.2409610905210497,34,,60
lwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 11",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,34,,60
mzwnyN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 12",noun pl. absolute,,,,,food,,,,מזונין,mzwn,noun pl. absolute,food,0.011474337643859508,34,,60
kl,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 13",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,34,,60
ywmyN,"Masekhet: 5330026, Page: 34, Side: b, Line: 60, Word: 14",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day,0.23522392169911993,34,,60
dhwwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 0",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,34,,61
bxyyN,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 1",p02,noun pl. absolute,,,,"in, with",life,,,בחיין,xyyn,preposition with pronominal suffix | noun pl. absolute,"in, with | life",0.017211506465789263,34,,61
"""(l","Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 2",No data,,,,,,,,,על,None,No data,,23.98480797695953,34,,61
$M,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 3",No data,,,,,,,,,שם,None,No data,,23.98480797695953,34,,61
wmb$rK,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 4",No data,,,,,,,,,ומבשרך,None,No data,,23.98480797695953,34,,61
l),"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 5",No data,,,,,,,,,לא,None,No data,,23.98480797695953,34,,61
tt(lM,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 6",No data,,,,,,,,,תתעלם,None,No data,,23.98480797695953,34,,61
zw,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 7",No data,,,,,,,,,זו,None,No data,,23.98480797695953,34,,61
"grw$tw""","Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 8",No data,,,,,,,,,גרושתו,None,No data,,23.98480797695953,34,,61
)py',"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 9",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even",0.08261523103578847,34,,61
kN,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 10",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,34,,61
)cytwN,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 11",verb C,,,,,"to listen, hear",to make listen in silence (?),,,אציתון,cwt,verb (h)aphel,"to listen, hear | to make listen in silence (?)",0.0011474337643859508,34,,61
qlw{y}<N>,"Masekhet: 5330026, Page: 34, Side: b, Line: 61, Word: 12",noun sg. emphatic,,,,,voice,,,,קלון,ql,noun sg. emphatic,voice,0.05622425445491159,34,,61
blyly),"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 0",p02,noun sg. emphatic,,,,"in, with",night,,,בליליא,lyly,preposition with pronominal suffix | noun sg. emphatic,"in, with | night",0.02868584410964877,34,,62
w$m(yN,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 1",verb G,c,,,,to hear (w. d.o. or,) something,to listen,,ושמעין,w_,verb peal | conjunction,to hear (w. d.o. or | ) something | to listen,5.046413695769412,34,,62
qlh,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 2",noun sg. emphatic,,,,,voice,,,,קלה,ql,noun sg. emphatic,voice,0.05622425445491159,34,,62
)mrh,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,34,,62
l),"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,34,,62
hwh,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,34,,62
Tb,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 6",A01 C,,,,,good,,,,טב,Tb,adjective singular absolute or construct (h)aphel,good,0.0722883271563149,34,,62
dy<h>y{h},"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 7",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דיהי,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,34,,62
c(rh,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 8",noun sg. emphatic,,,,,"pain, sorrow; disgrace",,,,צערה,c(r,noun sg. emphatic,"pain, sorrow; disgrace",0.021801241523333067,34,,62
lbr mN,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 9",p01 C,,,,,"outside of, besides, except for",,,,לבר מן,lbr@mn,preposition independent (h)aphel,"outside of, besides, except for",0.004589735057543803,34,,62
gwph,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 10",noun sg. emphatic,,,,,body,,,,גופה,gwp,noun sg. emphatic,body,0.010326903879473558,34,,62
wl),"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,34,,62
lgw,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 12",p01 C,,,,,into,,,,לגו,lgw,preposition independent (h)aphel,into,0.003442301293157852,34,,62
gwph,"Masekhet: 5330026, Page: 34, Side: b, Line: 62, Word: 13",noun sg. emphatic,,,,,body,,,,גופה,gwp,noun sg. emphatic,body,0.010326903879473558,34,,62
hd),"Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,34,,01
msyy(),"Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 1",V,,,,,,,,,מסייעא,syy( syy( verb D,V,,0.11703824396736698,34,,01
lr',"Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 2",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,34,,01
$m(wN,"Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,34,,01
"""bN""","Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 4",No data,,,,,,,,,בן,None,No data,,23.98480797695953,34,,01
lqy$,"Masekhet: 5330026, Page: 34, Side: c, Line: 01, Word: 5",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,,0.11359594267420912,34,,01
mtnyt',"Masekhet: 5330026, Page: 34, Side: c, Line: 03, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,34,,03
plyg',"Masekhet: 5330026, Page: 34, Side: c, Line: 03, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,34,,03
(l,"Masekhet: 5330026, Page: 34, Side: c, Line: 03, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,34,,03
r',"Masekhet: 5330026, Page: 34, Side: c, Line: 03, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,34,,03
ywxnN,"Masekhet: 5330026, Page: 34, Side: c, Line: 03, Word: 4",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,34,,03
wsyp),"Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 0",noun sg. emphatic,c,,,,end,"and, also",,,וסיפא,w_,noun sg. emphatic | conjunction,"end | and, also",5.046413695769412,34,,07
plyg',"Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,34,,07
(l,"Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,34,,07
r',"Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,34,,07
$m(wN,"Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 4",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,34,,07
"""bN""","Masekhet: 5330026, Page: 34, Side: c, Line: 07, Word: 5",No data,,,,,,,,,בן,None,No data,,23.98480797695953,34,,07
