text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
$mw(t),"Masekhet: 5330028, Page: 48, Side: c, Line: 34, Word: 3",noun sg. emphatic,,,,,reported news; hearing,,,,שמועתא,$mw(h,noun sg. emphatic,reported news; hearing,0.051634519397367795,48,,34
dl),"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 0",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,48,,35
th),"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,תהא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,48,,35
myltyh,"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 2",N,,,,,"word, speech; thing",,,,מילתיה,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,48,,35
dr',"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,48,,35
ywxnN,"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 4",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,48,,35
plyg),"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 5",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,48,,35
(l,"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 6",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,48,,35
myltyh,"Masekhet: 5330028, Page: 48, Side: c, Line: 35, Word: 7",N,,,,,"word, speech; thing",,,,מילתיה,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,48,,35
r',"Masekhet: 5330028, Page: 48, Side: c, Line: 37, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,48,,37
xyyh,"Masekhet: 5330028, Page: 48, Side: c, Line: 37, Word: 1",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,48,,37
r',"Masekhet: 5330028, Page: 48, Side: c, Line: 37, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,48,,37
