text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
w<y>mny,"Masekhet: 5330027, Page: 42, Side: b, Line: 13, Word: 13",verb D,c,,,,"to appoint, assign",to add,w.,",",וימני,w_,verb pael | conjunction,"to appoint, assign | to add | w. | ,",5.046413695769412,42,,13
ytyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 0",p02 C,,,,,accusative particle,,,,יתיה,yt,preposition with pronominal suffix (h)aphel,accusative particle,0.043602483046666134,42,,14
"""ldbryM","Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 1",No data,,,,,,,,,לדברים,None,No data,,23.98480797695953,42,,14
"yxydyM""","Masekhet: 5330027, Page: 42, Side: b, Line: 14, Word: 2",No data,,,,,,,,,יחידים,None,No data,,23.98480797695953,42,,14
ny$m(ynh,"Masekhet: 5330027, Page: 42, Side: b, Line: 15, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,42,,15
mN,"Masekhet: 5330027, Page: 42, Side: b, Line: 15, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,42,,15
hd),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,42,,16
dr',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 1",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,42,,16
xyyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 2",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,42,,16
br,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,42,,16
)b),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 4",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,,0.08605753232894632,42,,16
)t),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,42,,16
lgby{h},"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 6",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to",0.14228178678385792,42,,16
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,16
l(zr,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 8",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,42,,16
)m',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,16
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,16
pyys,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 11",V,,,,,,,,,פייס,pyys pyys verb D,V,,0.02983327787403472,42,,16
lr',"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 12",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,42,,16
ywdN,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 13",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,42,,16
n$yy),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 14",N,,,,,"woman, wife",,,,נשייא,)yth )yth noun pl. emphatic,noun,"woman, wife",0.013769205172631409,42,,16
dyktwb,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 15",c,verb G,,,,to write,to draw,,,דיכתוב,ktb,conjunction | verb peal,to write | to draw,0.162935594542805,42,,16
ly,"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 16",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,16
xd),"Masekhet: 5330027, Page: 42, Side: b, Line: 16, Word: 17",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,42,,16
)ygr),"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 0",N,,,,,letter,,,,איגרא,)ygrh )ygrh noun sg. abs. or construct,noun,letter,0.003442301293157852,42,,17
d)yqr,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 1",N,p,,,,honor,,,,דאיקר,d_ d_ p,noun | preposition,honor,0.49454395245034477,42,,17
d)ypwq,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 2",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",דאיפוק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,42,,17
lprnsty,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 3",p03,noun sg. emphatic,,,,charitable support; sustenance,,,,לפרנסתי,prnsh,preposition proclitic | noun sg. emphatic,charitable support; sustenance,0.009179470115087606,42,,17
l)r(),"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 4",noun sg. emphatic,p03,,,,ground; land; Earth,,,,לארעא,l_,noun sg. emphatic | preposition proclitic,ground; land; Earth,5.087721311287306,42,,17
bryyt),"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 5",A02 C,,,,,"healthy, firm",,,,ברייתא,bry,adjective singular determined (h)aphel,"healthy, firm",0.017211506465789263,42,,17
wpyysyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 6",V,c,,,,,,,,ופייסיה,w_,V | conjunction,,5.046413695769412,42,,17
wktb,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 7",verb G,c,,,,to write,to draw,,,וכתב,w_,verb peal | conjunction,to write | to draw,5.046413695769412,42,,17
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 17, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,17
"""r'","Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 0",No data,,,,,,,,,ר',None,No data,,23.98480797695953,42,,18
xzqyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 1",No data,,,,,,,,,חזקיה,None,No data,,23.98480797695953,42,,18
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 2",No data,,,,,,,,,ר',None,No data,,23.98480797695953,42,,18
dwsty,"Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 3",No data,,,,,,,,,דוסתי,None,No data,,23.98480797695953,42,,18
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 4",No data,,,,,,,,,ר',None,No data,,23.98480797695953,42,,18
")b)""","Masekhet: 5330027, Page: 42, Side: b, Line: 18, Word: 5",No data,,,,,,,,,אבא,None,No data,,23.98480797695953,42,,18
"""br","Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 0",No data,,,,,,,,,בר,None,No data,,23.98480797695953,42,,19
"zmyn)""","Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 1",No data,,,,,,,,,זמינא,None,No data,,23.98480797695953,42,,19
wmTw,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 2",verb G,c,,,,"to come, to reach","to happen, occur","to be able, achieve",,ומטו,w_,verb peal | conjunction,"to come, to reach | to happen, occur | to be able, achieve",5.046413695769412,42,,19
bh,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 3",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,42,,19
b$M,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 4",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,42,,19
r',"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,19
dwsty,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 6",PN Personal name,,,,,,,,,דוסתי,dwsty,proper name Personal name,,0.006884602586315704,42,,19
sb),"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 7",noun sg. emphatic,,,,,old man,,,,סבא,sb,noun sg. emphatic,old man,0.05737168821929754,42,,19
)kN,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 8",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,42,,19
ktb,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 9",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw,0.162935594542805,42,,19
lyh,"Masekhet: 5330027, Page: 42, Side: b, Line: 19, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,19
xd,"Masekhet: 5330027, Page: 42, Side: c, Line: 09, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,42,,09
br n$,"Masekhet: 5330027, Page: 42, Side: c, Line: 09, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,42,,09
)t),"Masekhet: 5330027, Page: 42, Side: c, Line: 09, Word: 2",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,42,,09
my$ry,"Masekhet: 5330027, Page: 42, Side: c, Line: 09, Word: 3",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",מישרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,42,,09
ndr),"Masekhet: 5330027, Page: 42, Side: c, Line: 09, Word: 4",noun sg. emphatic,,,,,vow,,,,נדרא,ndr#2,noun sg. emphatic,vow,0.009179470115087606,42,,09
qwmy,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 0",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,42,,10
r',"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,10
ywsy,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 2",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,42,,10
mt(TP/mN,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 3",verb Dt,P01 C,,,,to wrap oneself,to be clothed with,to clear out (?),,מתעטף/מן,mn,verb ethpaal | preposition independent (h)aphel,to wrap oneself | to be clothed with | to clear out (?),1.6362405480143658,42,,10
d(TP#17#/,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 4",verb D,c,,,,to clothe with,,,,דעטף/,d_ d_ c,verb pael | conjunction,to clothe with,1.2495553694163004,42,,10
wytyb,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 5",c,verb G,,,,to sit,to dwell,to settle down,to be inhabited,ויתיב,ytb,conjunction | verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,42,,10
lyh,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,10
)m',"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,10
lyh,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,10
mh,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 9",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,42,,10
)$tb(t,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 10",verb Gt,,,,,to swear,to adjure,,,אשתבעת,$b(,verb ethpeel,to swear | to adjure,0.027538410345262818,42,,10
)m',"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,10
lyh,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 12",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,10
)ypwpy,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 13",I01 C,,,,,a term in an oath,,,,איפופי,)ypwpy,I01 (h)aphel,a term in an oath,0.0022948675287719016,42,,10
y$',"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 14",PN Personal name,,,,,,,,,יש',y$r)l,proper name Personal name,,0.03212814540280662,42,,10
l),"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 15",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,42,,10
(llh,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 16",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עללה,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,42,,10
lbyty<h>,"Masekhet: 5330027, Page: 42, Side: c, Line: 10, Word: 17",N,p03,,,,house; structure; place,,,,לביתיה,l_,noun | preposition proclitic,house; structure; place,5.087721311287306,42,,10
)m',"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,11
lyh,"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,11
)ypwpy,"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 2",I01 C,,,,,a term in an oath,,,,איפופי,)ypwpy,I01 (h)aphel,a term in an oath,0.0022948675287719016,42,,11
y$',"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 3",PN Personal name,,,,,,,,,יש',y$r)l,proper name Personal name,,0.03212814540280662,42,,11
wl),"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 4",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,42,,11
(llh,"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 5",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עללה,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,42,,11
lbyytK,"Masekhet: 5330027, Page: 42, Side: c, Line: 11, Word: 6",N,p03,,,,house; structure; place,,,,לבייתך,l_,noun | preposition proclitic,house; structure; place,5.087721311287306,42,,11
"""yhwdh","Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 0",No data,,,,,,,,,יהודה,None,No data,,23.98480797695953,42,,33
)y$,"Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 1",No data,,,,,,,,,איש,None,No data,,23.98480797695953,42,,33
"hwc)""","Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 2",No data,,,,,,,,,הוצא,None,No data,,23.98480797695953,42,,33
(b{y}d,"Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,42,,33
Tmyr,"Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 4",verb G,,,,,to hide in the ground or bury something,to penetrate (a military installlation),,,טמיר,Tmr,verb peal,to hide in the ground or bury something | to penetrate (a military installlation),0.003442301293157852,42,,33
bm(rt),"Masekhet: 5330027, Page: 42, Side: c, Line: 33, Word: 5",p02,noun sg. emphatic,,,,"in, with",cave,,,במערתא,m(rh,preposition with pronominal suffix | noun sg. emphatic,"in, with | cave",0.010326903879473558,42,,33
tlt),"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 0",n01 C,,,,,three,,,,תלתא,tlt,numeral singular absolute or construct (h)aphel,three,0.10556390632350747,42,,34
ywmyN,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 1",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day,0.23522392169911993,42,,34
myqwM,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 2",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,מיקום,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,42,,34
(l,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,42,,34
hdyN,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 4",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,42,,34
T(m),"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 5",verb G,,,,,to taste,"to eat, dine",,,טעמא,T(m,verb peal,"to taste | to eat, dine",0.11589081020298103,42,,34
"""mnyyN","Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 6",No data,,,,,,,,,מניין,None,No data,,23.98480797695953,42,,34
$xyy,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 7",No data,,,,,,,,,שחיי,None,No data,,23.98480797695953,42,,34
h(yr,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 8",No data,,,,,,,,,העיר,None,No data,,23.98480797695953,42,,34
hz)t,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 9",No data,,,,,,,,,הזאת,None,No data,,23.98480797695953,42,,34
qwdmyN,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 10",No data,,,,,,,,,קודמין,None,No data,,23.98480797695953,42,,34
lxyy,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 11",No data,,,,,,,,,לחיי,None,No data,,23.98480797695953,42,,34
(wr,"Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 12",No data,,,,,,,,,עור,None,No data,,23.98480797695953,42,,34
")xrt""","Masekhet: 5330027, Page: 42, Side: c, Line: 34, Word: 13",No data,,,,,,,,,אחרת,None,No data,,23.98480797695953,42,,34
)t),"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,42,,35
lgby,"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 1",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to",0.14228178678385792,42,,35
r',"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,35
ywsy,"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 3",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,42,,35
"""bN""","Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 4",No data,,,,,,,,,בן,None,No data,,23.98480797695953,42,,35
xlpt),"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 5",PN Personal name,,,,,,,,,חלפתא,xlpt),proper name Personal name,,0.010326903879473558,42,,35
)m',"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,35
lyh,"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,35
)yt,"Masekhet: 5330027, Page: 42, Side: c, Line: 35, Word: 8",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,42,,35
