text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
"""wgmlh","Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 0",No data,,,,,,,,,וגמלה,None,No data,,23.98480797695953,70,,56
wgdwr,"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 1",No data,,,,,,,,,וגדור,None,No data,,23.98480797695953,70,,56
wxdyd,"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 2",No data,,,,,,,,,וחדיד,None,No data,,23.98480797695953,70,,56
w)wnw,"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 3",No data,,,,,,,,,ואונו,None,No data,,23.98480797695953,70,,56
wyrw$lM,"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 4",No data,,,,,,,,,וירושלם,None,No data,,23.98480797695953,70,,56
wkN,"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 5",No data,,,,,,,,,וכן,None,No data,,23.98480797695953,70,,56
kywc),"Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 6",No data,,,,,,,,,כיוצא,None,No data,,23.98480797695953,70,,56
"bhN""","Masekhet: 5330021, Page: 70, Side: a, Line: 56, Word: 7",No data,,,,,,,,,בהן,None,No data,,23.98480797695953,70,,56
r',"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,70,,62
ywsy,"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 1",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,70,,62
wr',"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 2",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,70,,62
)x),"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 3",PN Personal name,,,,,,,,,אחא,)x),proper name Personal name,,0.14113435301947194,70,,62
hwwN,"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,70,,62
ytybyN..,"Masekhet: 5330021, Page: 70, Side: a, Line: 62, Word: 5",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיבין,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,70,,62
)wP,"Masekhet: 5330021, Page: 70, Side: b, Line: 02, Word: 0",c,,,,,"also, even",,,,אוף,)wp )wp c,conjunction,"also, even",0.09408956867964796,70,,02
)n),"Masekhet: 5330021, Page: 70, Side: b, Line: 02, Word: 1",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,70,,02
sbr,"Masekhet: 5330021, Page: 70, Side: b, Line: 02, Word: 2",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:,0.2971853449759613,70,,02
kN,"Masekhet: 5330021, Page: 70, Side: b, Line: 02, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,70,,02
zymnyN,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 0",noun pl. absolute,,,,,set time; instance,,,,זימנין,zmn,noun pl. absolute,set time; instance,0.10326903879473559,70,,06
sgyN,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 1",A03,,,,,"many, much",,,,סגין,sgy,adjective plural absolute,"many, much",0.010326903879473558,70,,06
ytbyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 2",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתבית,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,70,,06
qwmy,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 3",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,70,,06
r',"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,70,,06
$mw)l,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 5",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,70,,06
br,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,70,,06
nxmN,"Masekhet: 5330021, Page: 70, Side: b, Line: 06, Word: 7",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,70,,06
wl),"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,70,,07
$m(yt,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעית,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,70,,07
mynyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 2",p02 C,,,,,from,,,,מיניה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,70,,07
hd),"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 3",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,70,,07
mylt),"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 4",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,70,,07
)m',"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,70,,07
lyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 6",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,70,,07
kl,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 7",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,70,,07
mh,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 8",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,70,,07
dhwh,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 9",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,70,,07
)b),"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 10",noun sg. emphatic,,,,,father,,,,אבא,)b,noun sg. emphatic,father,0.10441647255912154,70,,07
$my(,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 11",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,70,,07
)t,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 12",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.),0.34881986437332907,70,,07
$my(,"Masekhet: 5330021, Page: 70, Side: b, Line: 07, Word: 13",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,70,,07
myltyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 08, Word: 0",N,,,,,"word, speech; thing",,,,מילתיה,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,70,,08
dr',"Masekhet: 5330021, Page: 70, Side: b, Line: 08, Word: 1",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,70,,08
plyg),"Masekhet: 5330021, Page: 70, Side: b, Line: 08, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,70,,08
lyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 14, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,70,,14
hd),"Masekhet: 5330021, Page: 70, Side: b, Line: 14, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,70,,14
)mrh,"Masekhet: 5330021, Page: 70, Side: b, Line: 14, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,70,,14
"""$)swr","Masekhet: 5330021, Page: 70, Side: b, Line: 14, Word: 3",No data,,,,,,,,,שאסור,None,No data,,23.98480797695953,70,,14
"b($yyt""","Masekhet: 5330021, Page: 70, Side: b, Line: 14, Word: 4",No data,,,,,,,,,בעשיית,None,No data,,23.98480797695953,70,,14
"""ml)kh""","Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 0",No data,,,,,,,,,מלאכה,None,No data,,23.98480797695953,70,,15
)m',"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,70,,15
lyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 2",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,70,,15
)yN,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 3",c,,,,,if,,,,אין,)yn )yn c,conjunction,if,0.327018622849996,70,,15
mN,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,70,,15
hd),"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 5",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,70,,15
lyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 6",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,70,,15
$m(,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 7",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,70,,15
mynh,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 8",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,70,,15
klwM,"Masekhet: 5330021, Page: 70, Side: b, Line: 15, Word: 9",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,70,,15
lyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 16, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,70,,16
lK,"Masekhet: 5330021, Page: 70, Side: b, Line: 16, Word: 1",p01,,,,,,,,,לך,l_,preposition independent,,5.087721311287306,70,,16
)l),"Masekhet: 5330021, Page: 70, Side: b, Line: 17, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,70,,17
khd),"Masekhet: 5330021, Page: 70, Side: b, Line: 17, Word: 1",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,70,,17
dr',"Masekhet: 5330021, Page: 70, Side: b, Line: 17, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,70,,17
lyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 23, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,70,,23
k)N,"Masekhet: 5330021, Page: 70, Side: b, Line: 23, Word: 1",X,,,,,here,,,,כאן,kn#2 kn#2 a01 C,X,here,0.03212814540280662,70,,23
"""xl","Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 0",No data,,,,,,,,,חל,None,No data,,23.98480797695953,70,,24
lhywt,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 1",No data,,,,,,,,,להיות,None,No data,,23.98480797695953,70,,24
"b$ny""","Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 2",No data,,,,,,,,,בשני,None,No data,,23.98480797695953,70,,24
wlyt,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 3",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,70,,24
k)N^,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 4",X,,,,,here,,,,כאן,kn#2 kn#2 a01 C,X,here,0.03212814540280662,70,,24
"""xl","Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 5",No data,,,,,,,,,חל,None,No data,,23.98480797695953,70,,24
lhywt,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 6",No data,,,,,,,,,להיות,None,No data,,23.98480797695953,70,,24
b$bt,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 7",No data,,,,,,,,,בשבת,None,No data,,23.98480797695953,70,,24
xl,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 8",No data,,,,,,,,,חל,None,No data,,23.98480797695953,70,,24
lhywt,"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 9",No data,,,,,,,,,להיות,None,No data,,23.98480797695953,70,,24
"b$ny""","Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 10",No data,,,,,,,,,בשני,None,No data,,23.98480797695953,70,,24
cwm),"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 11",noun sg. emphatic,,,,,fast,,,,צומא,cwm,noun sg. emphatic,fast,0.04130761551789423,70,,24
rb),"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 12",A02,,,,,"great, big",,,,רבא,rb,adjective singular determined,"great, big",1.192183681197003,70,,24
bxd b$wb),"Masekhet: 5330021, Page: 70, Side: b, Line: 24, Word: 13",p02,noun sg. emphatic,,,,"in, with",Sunday,,,בחד בשובא,xb$wbh,preposition with pronominal suffix | noun sg. emphatic,"in, with | Sunday",0.0022948675287719016,70,,24
b$wb),"Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 0",of previous word,,,,,,,,,בשובא,part,of previous word,,0.019506373994561163,70,,25
"""xl","Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 1",No data,,,,,,,,,חל,None,No data,,23.98480797695953,70,,25
lhywt,"Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 2",No data,,,,,,,,,להיות,None,No data,,23.98480797695953,70,,25
"b$bt""","Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 3",No data,,,,,,,,,בשבת,None,No data,,23.98480797695953,70,,25
cwm),"Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 4",noun sg. emphatic,,,,,fast,,,,צומא,cwm,noun sg. emphatic,fast,0.04130761551789423,70,,25
rb),"Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 5",A02,,,,,"great, big",,,,רבא,rb,adjective singular determined,"great, big",1.192183681197003,70,,25
b(rwbt),"Masekhet: 5330021, Page: 70, Side: b, Line: 25, Word: 6",noun sg. emphatic,p02,,,,eve,"in, with",,,בערובתא,b_,noun sg. emphatic | preposition with pronominal suffix,"eve | in, with",0.9512225906759533,70,,25
)$kx,"Masekhet: 5330021, Page: 70, Side: b, Line: 30, Word: 0",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכח,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",0.1732624984222786,70,,30
tny,"Masekhet: 5330021, Page: 70, Side: b, Line: 30, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,70,,30
"""kpryM","Masekhet: 5330021, Page: 70, Side: b, Line: 30, Word: 2",No data,,,,,,,,,כפרים,None,No data,,23.98480797695953,70,,30
"w(yyrwt""","Masekhet: 5330021, Page: 70, Side: b, Line: 30, Word: 3",No data,,,,,,,,,ועיירות,None,No data,,23.98480797695953,70,,30
"""wkrkyM","Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 0",No data,,,,,,,,,וכרכים,None,No data,,23.98480797695953,70,,31
qwryN,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 1",No data,,,,,,,,,קורין,None,No data,,23.98480797695953,70,,31
"k)xt""","Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 2",No data,,,,,,,,,כאחת,None,No data,,23.98480797695953,70,,31
whhN,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 3",P01 C,c,,,,this,"and, also",,,וההן,w_,preposition independent (h)aphel | conjunction,"this | and, also",5.046413695769412,70,,31
tnyyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 4",N,,,,,tanna,,,,תנייה,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna,0.08032036350701656,70,,31
l),"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 5",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,70,,31
nsb,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 6",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,70,,31
)p{^yl^w}<yN>,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 7",noun pl. absolute,,,,,face; surface,,,,אפין,)pyn,noun pl. absolute,face; surface,0.03557044669596448,70,,31
lbyryyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 8",noun sg. abs. or construct,p03,,,,"creation, creature",,,,לבירייה,l_,noun sg. abs. or construct | preposition proclitic,"creation, creature",5.087721311287306,70,,31
d)yt,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 9",verb G,c,,,,,,,,דאית,d_ d_ c,verb peal | conjunction,,1.2495553694163004,70,,31
lyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,70,,31
"""$l)","Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 11",No data,,,,,,,,,שלא,None,No data,,23.98480797695953,70,,31
"yqdmw""","Masekhet: 5330021, Page: 70, Side: b, Line: 31, Word: 12",No data,,,,,,,,,יקדמו,None,No data,,23.98480797695953,70,,31
"""krkyM","Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 0",No data,,,,,,,,,כרכים,None,No data,,23.98480797695953,70,,32
"l(yyrwt""","Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 1",No data,,,,,,,,,לעיירות,None,No data,,23.98480797695953,70,,32
d)yt,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 2",verb G,c,,,,,,,,דאית,d_ d_ c,verb peal | conjunction,,1.2495553694163004,70,,32
lyh,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,70,,32
"""kl","Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 4",No data,,,,,,,,,כל,None,No data,,23.98480797695953,70,,32
$hw),"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 5",No data,,,,,,,,,שהוא,None,No data,,23.98480797695953,70,,32
ndxh,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 6",No data,,,,,,,,,נדחה,None,No data,,23.98480797695953,70,,32
mmqwmw,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 7",No data,,,,,,,,,ממקומו,None,No data,,23.98480797695953,70,,32
ydxh,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 8",No data,,,,,,,,,ידחה,None,No data,,23.98480797695953,70,,32
lywM,"Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 9",No data,,,,,,,,,ליום,None,No data,,23.98480797695953,70,,32
"hknysh""","Masekhet: 5330021, Page: 70, Side: b, Line: 32, Word: 10",No data,,,,,,,,,הכניסה,None,No data,,23.98480797695953,70,,32
hyK,"Masekhet: 5330021, Page: 70, Side: b, Line: 34, Word: 0",a01 C,,,,,how,,,,היך,hyk,a01 (h)aphel,how,0.09408956867964796,70,,34
(bdy{{)}}^N^,"Masekhet: 5330021, Page: 70, Side: b, Line: 34, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדיאן,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,70,,34
(wbd),"Masekhet: 5330021, Page: 70, Side: b, Line: 34, Word: 2",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,70,,34
)m',"Masekhet: 5330021, Page: 70, Side: b, Line: 34, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,70,,34
r',"Masekhet: 5330021, Page: 70, Side: b, Line: 34, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,70,,34
ywsh,"Masekhet: 5330021, Page: 70, Side: b, Line: 35, Word: 0",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,,0.09294213491526201,70,,35
kmtnyth,"Masekhet: 5330021, Page: 70, Side: b, Line: 35, Word: 1",p02,noun sg. emphatic,,,,like,tannaitic tradition,,,כמתניתה,mtny,preposition with pronominal suffix | noun sg. emphatic,like | tannaitic tradition,0.3614416357815745,70,,35
)l),"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,70,,37
mtnyt',"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,70,,37
btryN,"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 2",p02,b,,,,"in, with",two,,,בתרין,tryyn tryyn n01 C,preposition with pronominal suffix | b,"in, with | two",0.24325595804982159,70,,37
tnyy),"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 3",N,,,,,tanna,,,,תנייא,tnyy#2 tnyy#2 noun pl. emphatic,noun,tanna,0.009179470115087606,70,,37
tnyy),"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 4",N,,,,,tanna,,,,תנייא,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna,0.08032036350701656,70,,37
qdmyy),"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 5",A02 C,,,,,first,,,,קדמייא,qdmy,adjective singular determined (h)aphel,first,0.10441647255912154,70,,37
sbr,"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 6",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:,0.2971853449759613,70,,37
mymr,"Masekhet: 5330021, Page: 70, Side: b, Line: 37, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,70,,37
