text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
hw$(yh,"Masekhet: 5330031, Page: 02, Side: c, Line: 40, Word: 5",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,,0.055076820690525635,02,,40
""")rb(h""...","Masekhet: 5330031, Page: 02, Side: c, Line: 40, Word: 6",No data,,,,,,,,,ארבעה,None,No data,,23.98480797695953,02,,40
mtnyt',"Masekhet: 5330031, Page: 02, Side: d, Line: 43, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,02,,43
plyg',"Masekhet: 5330031, Page: 02, Side: d, Line: 43, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,02,,43
(lwy,"Masekhet: 5330031, Page: 02, Side: d, Line: 43, Word: 2",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,02,,43
w)py',"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 0",c,c,,,,"even if , even","and, also",,,ואפי',w_,conjunction | conjunction,"even if , even | and, also",5.046413695769412,02,,44
kr',"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 1",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher,4.462369909696963,02,,44
)yl),"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 2",PN Personal name,,,,,,,,,אילא,)yl),proper name Personal name,,0.01606407270140331,02,,44
lyt,"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,02,,44
hy),"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,02,,44
plyg',"Masekhet: 5330031, Page: 02, Side: d, Line: 44, Word: 5",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,02,,44
r',"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,02,,48
hw$(yh,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 1",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,,0.055076820690525635,02,,48
rbh,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 2",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big",1.192183681197003,02,,48
wr',"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 3",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,02,,48
ywdN,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 4",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,02,,48
n$yy),"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 5",N,,,,,"Nasi, leader of the community",,,,נשייא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community",0.0722883271563149,02,,48
hwwN,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,02,,48
ytybyN,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 7",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיבין,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,02,,48
()l,"Masekhet: 5330031, Page: 02, Side: d, Line: 48, Word: 8",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,02,,48
r',"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,02,,49
b),"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 1",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,02,,49
br,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,02,,49
mml,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 3",PN Personal name,,,,,,,,,ממל,mml,proper name Personal name,,0.019506373994561163,02,,49
w$)l,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 4",verb G,c,,,,to ask,to ask for something,,,ושאל,w_,verb peal | conjunction,to ask | to ask for something,5.046413695769412,02,,49
"""ky$k$h","Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 5",No data,,,,,,,,,כישכשה,None,No data,,23.98480797695953,02,,49
"bznbh""","Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 6",No data,,,,,,,,,בזנבה,None,No data,,23.98480797695953,02,,49
kgwN,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 7",p01 C,,,,,"like, as",,,,כגון,kgwn,preposition independent (h)aphel,"like, as",0.0722883271563149,02,,49
)ylyN,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 8",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,02,,49
pyrdt),"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 9",noun pl. emphatic,,,,,mule,,,,פירדתא,prd,noun pl. emphatic,mule,0.0011474337643859508,02,,49
mhw,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 10",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?,0.11244850890982318,02,,49
wl),"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,02,,49
)mryN,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,02,,49
lyh,"Masekhet: 5330031, Page: 02, Side: d, Line: 49, Word: 13",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,02,,49
klwM,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 0",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,02,,50
btr,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 1",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after,0.08491009856456036,02,,50
kN,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,02,,50
)m',"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,02,,50
lyh,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,02,,50
r',"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,02,,50
hw$(yh,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 6",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,,0.055076820690525635,02,,50
rbh,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 7",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big",1.192183681197003,02,,50
dl kN,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 8",c,a01 C,,,,"thus, so",,,,דל כן,kn,conjunction | a01 (h)aphel,"thus, so",0.489954217392801,02,,50
mh,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 9",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,02,,50
nN,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 10",P01 C,,,,,we,,,,נן,)nn,preposition independent (h)aphel,we,0.15719842572087525,02,,50
)mryN,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,02,,50
"""cryK","Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 12",No data,,,,,,,,,צריך,None,No data,,23.98480797695953,02,,50
$yh),"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 13",No data,,,,,,,,,שיהא,None,No data,,23.98480797695953,02,,50
twp$,"Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 14",No data,,,,,,,,,תופש,None,No data,,23.98480797695953,02,,50
"bznbh""","Masekhet: 5330031, Page: 02, Side: d, Line: 50, Word: 15",No data,,,,,,,,,בזנבה,None,No data,,23.98480797695953,02,,50
wmh,"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 0",P01 C,c,,,,what?,"and, also",,,ומה,w_,preposition independent (h)aphel | conjunction,"what? | and, also",5.046413695769412,02,,52
p$yT',"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 1",A01,,,,,simple,,,,פשיט',p$yT,adjective singular absolute or construct,simple,0.04130761551789423,02,,52
lwN,"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 2",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,02,,52
"""bnzq","Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 3",No data,,,,,,,,,בנזק,None,No data,,23.98480797695953,02,,52
"$lM""","Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 4",No data,,,,,,,,,שלם,None,No data,,23.98480797695953,02,,52
wmh,"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 5",P01 C,c,,,,what?,"and, also",,,ומה,w_,preposition independent (h)aphel | conjunction,"what? | and, also",5.046413695769412,02,,52
crykh,"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 6",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy,0.1824419685373662,02,,52
lwN,"Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 7",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,02,,52
"""bxcy","Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 8",No data,,,,,,,,,בחצי,None,No data,,23.98480797695953,02,,52
"nzq""","Masekhet: 5330031, Page: 02, Side: d, Line: 52, Word: 9",No data,,,,,,,,,נזק,None,No data,,23.98480797695953,02,,52
tmN,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 0",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,03,,10
b$M,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 1",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,03,,10
r',"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,03,,10
hw$(yh,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 3",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,,0.055076820690525635,03,,10
brM,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 4",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however",0.06769859209877109,03,,10
hk),"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 5",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,03,,10
b$M,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 6",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,03,,10
grmyh,"Masekhet: 5330031, Page: 03, Side: a, Line: 10, Word: 7",noun sg. emphatic,,,,,bone; self,,,,גרמיה,grm,noun sg. emphatic,bone; self,0.07573062844947274,03,,10
)yt,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,03,,29
tnyy,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna,0.06884602586315705,03,,29
tny,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,03,,29
"""$qpcw""","Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 3",No data,,,,,,,,,שקפצו,None,No data,,23.98480797695953,03,,29
)yt,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 4",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,03,,29
tnyy,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 5",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna,0.06884602586315705,03,,29
tny,"Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,03,,29
"""$nplw""","Masekhet: 5330031, Page: 03, Side: a, Line: 29, Word: 7",No data,,,,,,,,,שנפלו,None,No data,,23.98480797695953,03,,29
""")m'","Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,03,,30
r',"Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 1",No data,,,,,,,,,ר',None,No data,,23.98480797695953,03,,30
"ywxnN""","Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 2",No data,,,,,,,,,יוחנן,None,No data,,23.98480797695953,03,,30
kyny,"Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 3",a01 C,,,,,"thus, so",,,,כיני,kn,a01 (h)aphel,"thus, so",0.489954217392801,03,,30
mtnyt',"Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 4",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,03,,30
"""$qpcw","Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 5",No data,,,,,,,,,שקפצו,None,No data,,23.98480797695953,03,,30
"nplw""","Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 6",No data,,,,,,,,,נפלו,None,No data,,23.98480797695953,03,,30
l),"Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,03,,30
bd),"Masekhet: 5330031, Page: 03, Side: a, Line: 30, Word: 8",verb G,,,,,"to contrive, to invent",: it does not to refer to,to chatter,,בדא,bdy,verb peal,"to contrive, to invent | : it does not to refer to | to chatter",0.03212814540280662,03,,30
mtnyt',"Masekhet: 5330031, Page: 03, Side: a, Line: 32, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,03,,32
msyy(),"Masekhet: 5330031, Page: 03, Side: a, Line: 32, Word: 1",V,,,,,,,,,מסייעא,syy( syy( verb D,V,,0.11703824396736698,03,,32
lry$ lqy$,"Masekhet: 5330031, Page: 03, Side: a, Line: 32, Word: 2",p03,PN Personal name,,,,,,,,לריש לקיש,ry$@lqy$,preposition proclitic | proper name Personal name,,0.043602483046666134,03,,32
xd,"Masekhet: 5330031, Page: 03, Side: a, Line: 38, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,03,,38
br n$,"Masekhet: 5330031, Page: 03, Side: a, Line: 38, Word: 1",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,03,,38
)pyq,"Masekhet: 5330031, Page: 03, Side: a, Line: 38, Word: 2",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,אפיק,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text",0.33275579167192576,03,,38
plTyrh,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 0",noun sg. emphatic,,,,,a type of chair (?),,,,פלטירה,plTyr#2,noun sg. emphatic,a type of chair (?),0.0011474337643859508,03,,39
bpwrh,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 1",p02,noun sg. abs. or construct,,,,"in, with",forum,,,בפורה,pwrh,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | forum",0.0011474337643859508,03,,39
(br,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 2",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עבר,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable",0.11244850890982318,03,,39
xmr),"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 3",noun sg. emphatic,,,,,ass,,,,חמרא,xmr#2,noun sg. emphatic,ass,0.02983327787403472,03,,39
wtbryh,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 4",verb G,c,,,,to break,"to conquer, break up an armed force and disperse them",to ruin,metaph.,ותבריה,w_,verb peal | conjunction,"to break | to conquer, break up an armed force and disperse them | to ruin | metaph.",5.046413695769412,03,,39
)t),"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,03,,39
(wbd),"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 6",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,03,,39
qwmy,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 7",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,03,,39
r',"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,03,,39
ycxq,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 9",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,03,,39
br,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 10",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,03,,39
Tblyy,"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 11",PN Personal name,,,,,,,,,טבליי,Tblyy,proper name Personal name,,0.0022948675287719016,03,,39
)m',"Masekhet: 5330031, Page: 03, Side: a, Line: 39, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,03,,39
lyh,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 0",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,03,,40
l),"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,03,,40
xyyb,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 2",A,,,,,guilty,,,,חייב,xyyb xyyb A01,adjective,guilty,0.019506373994561163,03,,40
lK,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 3",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,03,,40
klwM,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 4",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,03,,40
"""wl)","Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 5",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,03,,40
(wd,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 6",No data,,,,,,,,,עוד,None,No data,,23.98480797695953,03,,40
)l),"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 7",No data,,,,,,,,,אלא,None,No data,,23.98480797695953,03,,40
$)M,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 8",No data,,,,,,,,,שאם,None,No data,,23.98480797695953,03,,40
nyzwq,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 9",No data,,,,,,,,,ניזוק,None,No data,,23.98480797695953,03,,40
xyyb,"Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 10",No data,,,,,,,,,חייב,None,No data,,23.98480797695953,03,,40
"bnzqw""","Masekhet: 5330031, Page: 03, Side: a, Line: 40, Word: 11",No data,,,,,,,,,בנזקו,None,No data,,23.98480797695953,03,,40
yyb),"Masekhet: 5330031, Page: 03, Side: a, Line: 46, Word: 0",V,,,,,it (f.) is,,,,ייבא,yybh yybh I01 C,V,it (f.) is,0.03212814540280662,03,,46
btplwgth,"Masekhet: 5330031, Page: 03, Side: a, Line: 46, Word: 1",p02,noun sg. emphatic,,,,"in, with","dispute, argument",,,בתפלוגתה,tplwgh,preposition with pronominal suffix | noun sg. emphatic,"in, with | dispute, argument",0.013769205172631409,03,,46
drb,"Masekhet: 5330031, Page: 03, Side: a, Line: 46, Word: 2",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher,1.192183681197003,03,,46
